"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S397",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S398",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S399",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S400",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S401",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S402",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S403",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S404",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S405",-11.460894584655762,33.647850036621094,31.945594787597656,55.138877868652344,96.68850708007812,85.77472686767578,101.42525482177734,49.242130279541016,17.906660079956055,54.500450134277344,107.55768585205078,128.36863708496094,22.607534408569336,134.42501831054688,118.45065307617188,76.87784576416016,146.64657592773438,156.2688446044922,151.3269500732422,170.22296142578125,194.3905487060547,184.8282470703125,184.19056701660156,207.46728515625,208.77548217773438,217.29640197753906,218.94175720214844,195.7045440673828,241.82406616210938,245.3539276123047,236.96832275390625,221.1302490234375,215.5887908935547,189.3130645751953,231.4781494140625,216.55252075195312,198.6077117919922,228.4866180419922,247.40374755859375,222.9336395263672,187.9954071044922,213.64202880859375,162.81491088867188,170.52865600585938,122.79647827148438,66.30390930175781,0.2633102536201477,12.144731521606445,-55.76271438598633,-121.89342498779297,-164.5876922607422,-173.62777709960938,-294.00848388671875,-303.7261962890625,-309.5230712890625,-450.2289733886719,-340.2649230957031,-982.9224853515625,-454.1778869628906,-336.5396728515625,-405.85113525390625,-466.37762451171875,-412.3826904296875,-468.5794982910156,-495.79217529296875,-459.117919921875,-548.1526489257812,-552.4728393554688,-473.6781005859375,-596.1857299804688,-591.4166259765625,-637.9295043945312,-630.4456176757812,-741.201904296875,-726.6528930664062,-661.3739013671875,-708.0137329101562,-658.42236328125,-719.5079956054688,-709.9026489257812,-900.8278198242188,-779.822998046875,-779.453369140625,-745.2757568359375,-736.433837890625,-834.5247802734375,-805.14892578125,-791.583251953125,-832.1953735351562,-1015.5491943359375,-1004.3167114257812,-805.6900634765625,-871.6980590820312,-1060.4837646484375,-932.2810668945312,-1251.1795654296875,-1089.6881103515625,-853.636962890625,-890.679443359375,-880.702880859375,-902.2861938476562,-777.919189453125,-811.9307861328125,-933.005615234375,-821.429931640625,-898.1561889648438,-911.6609497070312,-842.5801391601562,-757.758056640625,-803.1478271484375,-681.7782592773438,-696.1696166992188,-911.1177978515625,-819.8895874023438,-747.0491943359375,-807.3703002929688,-818.8099365234375,-829.212158203125,-755.855224609375,-632.7630615234375,-445.91534423828125,-547.1461791992188,-301.68170166015625,-282.0567626953125,-298.9803771972656,-251.9886932373047,-226.8548583984375,-534.6691284179688,-479.8160400390625,-237.22836303710938,-164.6642608642578,-191.62655639648438,-217.04159545898438,-153.0159454345703,-425.6562805175781,-228.93421936035156,-173.65277099609375,-134.6055145263672,-99.85958862304688,-102.95112609863281
"S406",-212.36724853515625,-104.76168823242188,-312.43310546875,-76.47803497314453,-33.697509765625,-105.3851547241211,19.922607421875,-8.315082550048828,-49.50927734375,48.148231506347656,11.6402587890625,34.34015655517578,-213.03392028808594,97.66504669189453,2.0955810546875,-244.22410583496094,76.04297637939453,29.68018341064453,54.56935119628906,109.46585083007812,153.86524963378906,97.29883575439453,83.56790924072266,134.0614471435547,194.84959411621094,166.96583557128906,156.15924072265625,196.4962921142578,169.2248077392578,174.19357299804688,175.35372924804688,176.3932647705078,129.3846893310547,159.6465301513672,175.0614013671875,139.8586883544922,139.29888916015625,188.40838623046875,167.29319763183594,111.35511779785156,146.07220458984375,95.29743957519531,103.7772445678711,56.68293380737305,-164.56910705566406,-223.68377685546875,-203.16348266601562,-157.4314422607422,-60.4729118347168,-74.88195037841797,-109.44657897949219,-210.99050903320312,-304.0888366699219,-244.4374542236328,-258.34930419921875,-444.3342590332031,-279.2560729980469,-377.1226806640625,-367.4884033203125,-326.63153076171875,-353.4197692871094,-614.9265747070312,-359.45721435546875,-414.3560485839844,-436.3265380859375,-363.3890380859375,-439.1166076660156,-616.4960327148438,-504.32989501953125,-525.791748046875,-606.511962890625,-623.570068359375,-657.4953002929688,-727.1397705078125,-650.160400390625,-656.6046752929688,-704.8280639648438,-584.302978515625,-692.2225952148438,-761.3679809570312,-1009.3027954101562,-834.772705078125,-745.7815551757812,-896.666748046875,-931.8644409179688,-825.1195068359375,-944.930419921875,-885.642822265625,-846.5233764648438,-783.9288940429688,-1278.9456787109375,-898.1974487304688,-833.6007690429688,-754.0580444335938,-825.820068359375,-778.096435546875,-694.7891235351562,-777.4500732421875,-760.6563110351562,-1007.71142578125,-905.4921264648438,-828.2039184570312,-731.60498046875,-689.5347900390625,-892.1847534179688,-924.1349487304688,-728.7454833984375,-767.2467041015625,-889.468017578125,-839.3931274414062,-827.91943359375,-869.078857421875,-976.2963256835938,-1070.5570068359375,-885.485107421875,-1070.0860595703125,-1369.86669921875,-1598.4827880859375,-1327.9915771484375,-876.3648681640625,-770.5225830078125,-841.51318359375,-729.50341796875,-707.1483764648438,-828.0828857421875,-712.6319580078125,-570.1885375976562,-748.8716430664062,-755.8367919921875,-837.4424438476562,-717.1649169921875,-717.7533569335938,-643.371337890625,-616.6795043945312,-549.7031860351562,-498.9348449707031,-780.1900024414062,-935.9140625,-567.9296264648438,-683.5750732421875
"S407",19.53173065185547,77.4029312133789,109.10881042480469,56.040035247802734,159.76718139648438,147.47718811035156,102.86239624023438,168.91781616210938,149.77532958984375,148.6521453857422,203.2738800048828,183.42872619628906,147.09767150878906,190.47459411621094,140.76466369628906,150.64454650878906,204.67837524414062,182.25958251953125,176.6592559814453,225.83396911621094,236.88409423828125,225.40228271484375,249.1401824951172,223.81829833984375,235.18304443359375,245.3828582763672,271.6194152832031,257.7814025878906,290.96026611328125,235.94671630859375,236.33135986328125,292.16265869140625,293.4536437988281,269.2538757324219,304.97918701171875,292.3203125,280.1855773925781,291.4576721191406,304.9407958984375,249.4375457763672,264.05377197265625,233.265625,153.81158447265625,237.5324249267578,135.9248809814453,111.22230529785156,-29.967369079589844,83.5007095336914,-4.414008617401123,-204.29095458984375,-201.20318603515625,-120.15322875976562,-476.8242492675781,-321.1503601074219,-377.96917724609375,-599.9414672851562,-345.7397766113281,-284.0038757324219,-278.83984375,-299.2716064453125,-340.1112365722656,-440.2943420410156,-377.9609069824219,-530.8995971679688,-489.2565612792969,-411.3706970214844,-517.898193359375,-481.0078430175781,-421.23553466796875,-502.3916015625,-515.0508422851562,-548.198974609375,-694.0128173828125,-617.933349609375,-607.843994140625,-715.0772094726562,-691.3401489257812,-632.2842407226562,-949.3822631835938,-922.3359985351562,-749.8566284179688,-910.406982421875,-702.0859985351562,-699.1287231445312,-703.687744140625,-658.6710815429688,-566.8778686523438,-894.2739868164062,-580.554931640625,-603.1680297851562,-573.343994140625,-654.4540405273438,-606.9890747070312,-608.0203247070312,-621.6600952148438,-596.59375,-647.3095703125,-681.2195434570312,-709.26904296875,-717.4738159179688,-746.6640014648438,-561.4754028320312,-594.0155639648438,-604.0164184570312,-629.2734985351562,-650.5985717773438,-723.8722534179688,-793.4601440429688,-921.7734375,-634.0789184570312,-617.6298828125,-852.3772583007812,-611.2304077148438,-498.07843017578125,-534.1105346679688,-566.9659423828125,-621.894775390625,-481.5205383300781,-463.92828369140625,-460.3136291503906,-368.4222412109375,-433.0348815917969,-334.9197692871094,-264.6810607910156,-303.6073913574219,-275.8334045410156,-197.84359741210938,-258.4140319824219,-196.64320373535156,-223.33538818359375,-198.7365264892578,-258.1288757324219,-275.9435119628906,-123.55729675292969,-91.21669006347656,-101.13772583007812,-69.71920013427734,-61.566741943359375,-131.13453674316406,-59.76948547363281
"S408",-321.7143859863281,-308.6326904296875,-162.35943603515625,-316.9259033203125,-269.16741943359375,-168.3689422607422,-369.5290222167969,-217.9479522705078,-272.0893859863281,-145.33982849121094,-154.085693359375,-101.0728530883789,-77.0631103515625,-109.2396011352539,-74.21887969970703,-49.167762756347656,-36.89353942871094,-162.98443603515625,-17.7886962890625,-54.5810546875,8.547345161437988,41.9802131652832,-19.46826171875,-77.14405059814453,67.72010040283203,109.32492065429688,79.07620239257812,108.32881927490234,145.11158752441406,82.62781524658203,107.25028228759766,172.25001525878906,197.73959350585938,190.45098876953125,192.08990478515625,205.9494171142578,189.57928466796875,185.85548400878906,176.67388916015625,153.65814208984375,122.442626953125,120.26376342773438,86.08647155761719,35.182613372802734,49.063270568847656,-11.66053581237793,-85.95065307617188,-88.34274291992188,-281.8970031738281,-276.5879211425781,-345.1703796386719,-494.4130859375,-414.55352783203125,-603.136474609375,-769.2628784179688,-674.3077392578125,-624.5398559570312,-668.3507690429688,-569.5352172851562,-583.8270263671875,-509.0185546875,-654.4679565429688,-663.422119140625,-973.9603271484375,-856.1592407226562,-712.5263061523438,-982.412109375,-716.2178344726562,-664.7067260742188,-820.7343139648438,-686.4149780273438,-794.4296264648438,-878.7891235351562,-906.924560546875,-811.1976318359375,-937.141357421875,-885.828125,-941.8358764648438,-940.0759887695312,-981.1665649414062,-1041.3377685546875,-918.461669921875,-1196.5469970703125,-1062.2789306640625,-1375.103271484375,-1237.4293212890625,-1053.31982421875,-1100.0780029296875,-948.5645141601562,-935.0099487304688,-921.000732421875,-993.5709228515625,-870.6221923828125,-853.1585083007812,-859.41650390625,-860.5753173828125,-896.4454956054688,-987.2031860351562,-1180.83642578125,-925.2791137695312,-1249.4979248046875,-903.656005859375,-953.645751953125,-1010.02294921875,-885.897705078125,-831.8585815429688,-964.4556274414062,-972.3963012695312,-955.307373046875,-888.986572265625,-808.9851684570312,-785.429931640625,-891.6095581054688,-684.883544921875,-767.1771850585938,-662.4332885742188,-642.003662109375,-630.913818359375,-511.9493103027344,-557.1063232421875,-664.4411010742188,-599.1749267578125,-684.343994140625,-732.137939453125,-517.8284301757812,-501.0989074707031,-481.0950927734375,-543.133056640625,-496.0389709472656,-695.289306640625,-643.4150390625,-410.3199462890625,-494.6982421875,-424.0394287109375,-444.0887451171875,-358.4881591796875,-262.0683898925781,-454.04827880859375,-415.1821594238281,-306.0018310546875
"S409",110.41853332519531,103.8257827758789,176.19818115234375,133.91505432128906,106.94760131835938,182.08055114746094,98.19082641601562,160.4916534423828,130.1758575439453,190.9501495361328,191.33592224121094,235.8662872314453,236.5098114013672,221.24786376953125,258.97979736328125,247.5956573486328,257.7774963378906,217.55462646484375,258.9613037109375,246.7884979248047,277.0564270019531,284.72015380859375,265.9681701660156,242.16082763671875,301.3226013183594,312.44024658203125,301.4588623046875,302.17559814453125,322.1880798339844,326.4891357421875,320.4364318847656,331.20037841796875,336.6163024902344,333.56134033203125,334.53338623046875,337.7693786621094,324.217529296875,326.19317626953125,312.1534118652344,303.26654052734375,286.0719909667969,291.1156311035156,251.55984497070312,218.65110778808594,204.4665985107422,167.00242614746094,128.4879913330078,107.39726257324219,-69.87992095947266,-11.982508659362793,-72.65235137939453,-185.35939025878906,-162.19921875,-391.7847595214844,-474.3903503417969,-563.937744140625,-400.4769592285156,-468.4776611328125,-391.3125305175781,-416.7445983886719,-451.1549072265625,-621.4258422851562,-438.4659423828125,-572.128662109375,-563.1866455078125,-492.6846008300781,-561.2488403320312,-504.659912109375,-417.93328857421875,-484.68328857421875,-869.914306640625,-542.8604736328125,-664.3485107421875,-576.7186889648438,-466.5337829589844,-564.2959594726562,-627.7197875976562,-710.2371215820312,-592.409912109375,-598.1122436523438,-593.8682250976562,-530.1514282226562,-682.5667724609375,-679.4573364257812,-911.5134887695312,-833.312744140625,-782.6921997070312,-795.979736328125,-726.70751953125,-693.5242309570312,-594.551025390625,-628.2733764648438,-586.5205688476562,-501.9883728027344,-555.1222534179688,-556.570556640625,-559.9696044921875,-615.9492797851562,-605.789306640625,-554.4570922851562,-645.7225952148438,-570.7996826171875,-585.804443359375,-554.578369140625,-496.69952392578125,-454.3321533203125,-558.4854125976562,-478.9753112792969,-458.1747131347656,-417.5624084472656,-464.1995849609375,-502.78875732421875,-448.5220947265625,-255.95565795898438,-375.0274353027344,-257.7435302734375,-145.25096130371094,-197.97967529296875,-110.71688842773438,-66.0402603149414,-163.06842041015625,-108.56155395507812,-146.59568786621094,-191.998046875,-83.47701263427734,-51.49916076660156,-27.263765335083008,-31.057092666625977,-18.986831665039062,-161.35430908203125,-98.32167053222656,24.404882431030273,12.2103910446167,0.723956286907196,21.453392028808594,48.73542022705078,62.5079345703125,21.6387882232666,41.635040283203125,63.468421936035156
