"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S234",6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6580.54248046875,6205.2158203125,7526.39892578125,7539.87548828125,7539.87548828125,7539.87548828125,7539.87548828125,7539.62548828125,7539.62548828125,7539.62548828125,7539.62548828125,7539.62548828125,6481.30322265625,6481.30322265625,6481.30322265625,6481.30322265625,6481.30322265625,6481.30322265625,6481.30322265625,5733.005859375,5149.2041015625,5150.966796875,5964.6748046875,5964.6748046875,5964.6748046875,5964.6748046875,5964.6748046875,5964.6748046875,5397.33447265625,5397.33447265625,5397.33447265625,4603.4345703125,4334.31494140625,4403.462890625,3345.87939453125,2945.357421875,2624.6689453125,2785.21630859375,2854.8310546875,2243.16015625,2344.534423828125,2355.525390625,2355.525390625,2184.068359375,2051.3095703125,2183.783935546875,2183.783935546875,2183.783935546875,2183.783935546875,2183.783935546875,1399.98828125,1402.138916015625,1402.138916015625,1138.5185546875,1093.8670654296875,1087.775390625,1087.775390625,939.9100952148438,778.3314819335938,807.8702392578125,807.8702392578125,779.2079467773438
"S235",19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,19871.3125,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,21621.966796875,16559.306640625,21617.705078125,21957.453125,21957.453125,21957.453125,21957.453125,21957.453125,21957.453125,21957.453125,21957.453125,22730.359375,22730.359375,22730.359375,22730.359375,22730.359375,22836.634765625,22836.634765625,22252.904296875,22252.904296875,22252.904296875,22252.904296875,22252.904296875,22252.904296875,14145.4609375,15057.2666015625,13552.3271484375,13762.8916015625,13067.2490234375,13514.8251953125,13516.5712890625,12281.5625,7621.171875,8451.373046875,8997.7431640625,8997.7431640625,5775.9267578125,6471.30859375,6525.197265625,6769.841796875,6769.841796875,6769.841796875,6769.841796875,6769.841796875,6769.841796875,6769.841796875,4818.4990234375,4529.7431640625,4529.7431640625,4529.7431640625,3489.001220703125,3489.001220703125,3448.0537109375,3448.0537109375,3448.0537109375,3448.0537109375,3448.0537109375,3448.0537109375
"S236",56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,56406.578125,50694.53515625,26932.3046875,36621.11328125,44836.8203125,46166.3359375,46166.3359375,48208.18359375,48208.18359375,48208.18359375,48208.18359375,35795.86328125,41315.26171875,41315.26171875,41315.26171875,41315.26171875,41315.26171875,36975.32421875,36975.32421875,31391.11328125,32469.55078125,32469.55078125,26931.380859375,30097.140625,30097.140625,30311.052734375,30311.052734375,30311.052734375,22246.443359375,23465.748046875,23591.1171875,22703.1875,22703.1875,16133.6279296875,16396.42578125,16396.42578125,11414.4345703125,9048.9697265625,10735.4970703125,10735.4970703125,9878.5927734375,9878.5927734375,9878.5927734375,9878.5927734375,9878.5927734375,9702.01171875,9702.01171875,8891.87109375,8891.87109375,7478.54052734375,6143.17919921875,3865.35595703125,4563.9033203125,4563.9033203125,4536.0126953125,4536.0126953125,4536.0126953125,4536.0126953125,4536.0126953125
"S237",47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,47893.7265625,46856.34375,46856.34375,46856.34375,46856.34375,46856.34375,46856.34375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,50299.62109375,49442.26953125,60975.171875,67874.53125,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,70595.8515625,40806.921875,16984.0859375,21581.921875,18822.099609375,21366.865234375,16584.59375,13531.4921875,16345.3974609375,16345.3974609375,8876.8447265625,11243.853515625,11243.853515625,11516.736328125,11516.736328125,11853.0751953125,11853.0751953125,11853.0751953125,11853.0751953125,11853.0751953125,8044.3662109375,9028.619140625,9028.619140625,9028.619140625,9028.619140625,9028.619140625,9028.619140625,4964.76611328125,4045.82958984375,4169.41455078125,4293.30029296875,4278.45166015625
"S238",24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,24886.185546875,16091.0283203125,16910.638671875,16910.638671875,16910.638671875,17658.39453125,17658.39453125,17658.39453125,17901.998046875,19346.4921875,19704.45703125,19704.45703125,19704.45703125,20450.609375,20450.609375,20450.609375,20450.609375,19132.677734375,19254.341796875,20628.26953125,20628.26953125,20628.26953125,20628.26953125,16849.287109375,14486.27734375,14455.46484375,14455.46484375,13496.7890625,13862.3515625,13862.3515625,12190.361328125,8251.82421875,6854.17138671875,7074.55859375,5158.7822265625,5867.30517578125,5989.79931640625,5083.41357421875,5678.732421875,5791.9462890625,5791.9462890625,5791.9462890625,4716.796875,3922.66259765625,4161.1611328125,4311.9189453125,4311.9189453125,4311.9189453125,4311.9189453125,1962.65576171875,2287.87646484375,2287.87646484375,2287.87646484375,2287.87646484375,2287.87646484375,2287.87646484375,2287.87646484375,2287.87646484375,1572.7232666015625,1257.192626953125,1380.279541015625
"S239",46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,46609.2734375,44346.859375,44449.125,44449.125,44449.125,44449.125,44449.125,44449.125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,42079.05078125,36916.1640625,40370.80859375,40370.80859375,31688.865234375,32736.51171875,34359.51171875,38426.17578125,42394.4609375,42394.4609375,42394.4609375,42556.890625,42556.890625,42556.890625,46406.8515625,46406.8515625,46406.8515625,46406.8515625,46406.8515625,36807.81640625,38150.67578125,25659.505859375,29799.23828125,31851.619140625,31851.619140625,27645.60546875,27783.22265625,24613.9140625,14503.052734375,15367.365234375,17175.755859375,10829.4345703125,9771.4296875,10030.75390625,10715.8623046875,9762.39453125,10541.2763671875,10541.2763671875,10541.2763671875,9185.3681640625,7742.6650390625,6570.06982421875,5635.28857421875,5651.0029296875,3712.0869140625,3832.080078125,1760.5787353515625,1950.37255859375,2362.164794921875,2386.04931640625,2386.04931640625,2386.04931640625,1774.603271484375,1219.9071044921875,1355.9564208984375,1247.654541015625,1148.1588134765625,1148.1588134765625
"S240",138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,138200.125,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,144442.84375,147395.953125,147395.953125,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,147644.265625,152059.015625,152059.015625,152059.015625,152059.015625,152059.015625,152059.015625,152059.015625,150635.90625,123558.96875,134744.484375,140353.09375,140353.09375,141136.390625,141136.390625,89366.6328125,91449.6875,81571.46875,74513.0546875,65667.3203125,56898.5234375,50135.3984375,41941.28515625,43804.44140625,39761.5078125,40924.7421875,19152.892578125,23617.890625,21664.966796875,21722.71484375,19550.541015625,7246.2529296875,8968.56640625,9552.470703125,6975.4638671875,7613.64013671875,7806.60791015625,7806.60791015625,7806.60791015625,7806.60791015625,7806.60791015625,7806.60791015625,7806.60791015625,3023.891357421875,3992.266357421875,3992.266357421875,3992.266357421875,2367.87890625
"S241",25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,25377.640625,17575.4296875,21734.705078125,21734.705078125,21734.705078125,21734.705078125,21734.705078125,21734.705078125,21734.705078125,21734.705078125,22422.943359375,22422.943359375,22422.943359375,22713.658203125,24043.88671875,24043.88671875,27865.900390625,27865.900390625,27865.953125,27865.953125,27865.953125,27865.953125,27865.953125,28383.154296875,28481.2265625,28591.251953125,28591.251953125,28591.251953125,28591.251953125,28591.251953125,25163.11328125,25163.037109375,25163.037109375,25163.037109375,25163.037109375,25163.037109375,25163.037109375,25163.037109375,23831.306640625,9389.5185546875,16178.0634765625,16177.95703125,16177.95703125,12366.6064453125,14397.9560546875,14789.830078125,14789.830078125,14789.830078125,14789.830078125,9294.671875,7724.92919921875,5133.86962890625,6886.67138671875,6886.67138671875,6886.67138671875,7136.443359375,7136.443359375,7136.443359375,2364.253662109375,1886.297607421875,2449.46728515625,2449.46728515625,2449.46728515625,2449.46728515625,651.0946044921875,1167.378662109375,1232.805908203125,1232.805908203125,954.386962890625,319.01251220703125
"S242",141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,141578.984375,136086.890625,136086.890625,132765.796875,154818.875,154818.875,154818.875,154818.875,154818.875,154818.875,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,177829.5625,104199.359375,106229.8203125,118585.6484375,118585.6484375,118585.6484375,93883.9921875,81362.3515625,83581.03125,70537.78125,70921.796875,47092.55078125,51296.8515625,35205.21484375,38512.6015625,24481.6015625,22624.970703125,22963.275390625,23552.876953125,23552.876953125,23552.876953125,23552.876953125,7598.837890625,10576.1748046875,10645.669921875,6590.50146484375,8325.0498046875,8325.0498046875,8325.0498046875,8325.0498046875,8325.0498046875,2176.390869140625
"S243",85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,85268.2265625,59775.89453125,59775.89453125,59775.89453125,57115.5,57115.5,57115.5,57115.5,57332.59375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,72836.5234375,69622.3671875,69622.3671875,69622.3671875,69622.3671875,69622.3671875,69622.3671875,55562.234375,55562.234375,35868.2265625,34995.51953125,36674.0546875,36674.0546875,36020.30078125,31011.087890625,21355.310546875,21546.01171875,21444.578125,21444.578125,18611.302734375,19679.08203125,19679.08203125,19679.08203125,19679.08203125,19679.08203125,19679.08203125,19679.08203125,16711.640625,16711.640625,16711.640625,16711.640625,11730.2236328125,12655.146484375,12655.146484375,12655.146484375,12655.146484375,12655.146484375,12655.146484375,12655.146484375,4448.5322265625,5810.001953125
"S244",73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,73001.15625,59389.19921875,63809.48828125,63809.48828125,63809.48828125,61419.48828125,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70000.9609375,70990.1328125,70990.1328125,70990.1328125,62022.765625,57741.30859375,59743.37109375,61726.87890625,61726.87890625,61726.87890625,61726.87890625,49211.015625,43930.19140625,42441.91015625,43097.234375,39558.94921875,35104.4921875,35104.83984375,35147.2109375,35099.91015625,22728.658203125,24164.642578125,20147.8671875,14786.7861328125,15536.60546875,14624.1826171875,14624.1826171875,14624.1826171875,14624.1826171875,14624.1826171875,13744.6904296875,13744.6904296875,13744.6904296875,12653.4111328125,12653.4111328125,12653.4111328125,12386.8662109375,9775.8974609375,9911.8642578125,9911.8642578125,9911.8642578125,9911.8642578125,4498.62890625,3516.750244140625
"S245",24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,24452.345703125,25023.484375,25023.484375,25023.484375,25023.484375,25023.484375,25023.484375,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,25035.337890625,22543.306640625,22904.533203125,26571.84765625,26571.84765625,26571.84765625,26571.84765625,26571.84765625,26571.84765625,24938.7890625,24938.7890625,24938.7890625,22914.810546875,24395.091796875,24395.091796875,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,24395.220703125,23477.279296875,17882.65625,17882.65625,10019.615234375,8253.1259765625,7488.41552734375,7949.45703125,5890.49755859375,3580.08447265625,4459.81689453125,4597.6201171875,4597.6201171875,3256.839599609375,2704.76416015625,2819.78271484375,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125,2579.503173828125
"S246",3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3087.445556640625,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,3125.7705078125,1759.5072021484375,2002.6014404296875,2002.6014404296875,1779.052978515625,1961.7171630859375,1961.7171630859375,1688.289794921875,1753.7762451171875,1753.7762451171875,1775.5792236328125,1783.79052734375,1783.79052734375,1783.79052734375,1783.79052734375,1783.79052734375,1783.79052734375,1783.79052734375,1712.55419921875,1473.718017578125,1473.718017578125,937.7236938476562,648.019775390625,797.7029418945312,799.458740234375,799.458740234375,515.9667358398438,600.6776733398438,600.789794921875,600.789794921875,600.8080444335938,600.8080444335938,425.41949462890625,383.5742492675781,398.84808349609375,398.84808349609375,347.3809509277344,350.17608642578125,350.17608642578125,350.17608642578125,350.17608642578125,349.2586975097656,242.74220275878906,256.46051025390625,256.46051025390625,256.46051025390625,256.46051025390625
