"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S332",2.8172507882118225E-8,2.3283064365386963E-8,9.313225746154785E-8,6.728805601596832E-8,2.8172507882118225E-8,7.697963155806065E-9,8.381903171539307E-9,8.381903171539307E-9,0.0,2.8172507882118225E-8,4.563480615615845E-8,5.820766091346741E-9,9.094947017729282E-11,9.094947017729282E-11,1.4551915228366852E-9,2.0954757928848267E-9,9.094947017729282E-11,7.130438461899757E-10,1.3133103493601084E-9,5.820766091346741E-11,6.148184183984995E-10,3.637978807091713E-10,2.0954757928848267E-9,2.0954757928848267E-9,2.0954757928848267E-9,1.1408701539039612E-8,2.852175384759903E-9,0.0,2.3283064365386963E-8,0.0,9.837094694375992E-9,2.852175384759903E-9,4.71482053399086E-9,2.852175384759903E-9,3.725290298461914E-9,3.725290298461914E-9,2.852175384759903E-9,5.820766091346741E-11,9.313225746154785E-10,2.852175384759903E-9,5.2532413974404335E-9,5.238689482212067E-10,9.837094694375992E-9,9.313225746154785E-10,1.1408701539039612E-8,7.543712854385376E-8,1.126900315284729E-7,1.825392246246338E-7,3.725290298461914E-9,8.381903171539307E-7,1.341104507446289E-7,3.725290298461914E-7,2.384185791015625E-7,3.725290298461914E-7,9.313225746154785E-8,5.364418029785156E-7,3.725290298461914E-7,3.725290298461914E-7,1.341104507446289E-7,3.725290298461914E-9,4.507601261138916E-7,9.5367431640625E-7,1.341104507446289E-7,2.1457672119140625E-6,3.0174851417541504E-7,3.725290298461914E-9,6.295740604400635E-7,8.381903171539307E-7,2.384185791015625E-7,2.384185791015625E-7,3.725290298461914E-7,5.9604644775390625E-8,8.381903171539307E-7,1.825392246246338E-7,3.725290298461914E-7,1.341104507446289E-7,1.825392246246338E-7,5.364418029785156E-7,0.0,0.0,1.0766088962554932E-6,1.341104507446289E-7,1.341104507446289E-7,6.295740604400635E-7,4.507601261138916E-7,1.0766088962554932E-6,5.364418029785156E-7,3.0174851417541504E-7,1.825392246246338E-7,5.364418029785156E-7,5.364418029785156E-7,1.825392246246338E-7,1.341104507446289E-7,3.725290298461914E-9,2.384185791015625E-7,1.825392246246338E-7,2.518296241760254E-6,5.9604644775390625E-8,1.341104507446289E-7,7.301568984985352E-7,4.507601261138916E-7,7.301568984985352E-7,1.825392246246338E-7,3.3527612686157227E-8,2.384185791015625E-7,1.825392246246338E-7,3.725290298461914E-9,0.0,4.507601261138916E-7,3.0174851417541504E-7,1.825392246246338E-7,1.4901161193847656E-6,4.507601261138916E-7,9.313225746154785E-8,2.384185791015625E-7,2.384185791015625E-7,3.725290298461914E-7,3.3527612686157227E-8,9.5367431640625E-7,5.9604644775390625E-8,4.507601261138916E-7,2.384185791015625E-7,9.313225746154785E-8,3.3527612686157227E-8,1.825392246246338E-7,1.825392246246338E-7,1.341104507446289E-7,4.507601261138916E-7,0.0,8.381903171539307E-7,5.9604644775390625E-8,9.313225746154785E-8,2.384185791015625E-7,3.725290298461914E-7,3.725290298461914E-9,9.5367431640625E-7,3.3527612686157227E-8,4.507601261138916E-7,1.2069940567016602E-6,8.381903171539307E-7
"S333",8.381903171539307E-9,1.3133103493601084E-9,1.178705133497715E-9,0.0,0.0,2.0954757928848267E-9,2.0954757928848267E-9,7.130438461899757E-10,1.178705133497715E-9,1.4551915228366852E-9,7.043126970529556E-9,9.313225746154785E-10,1.4551915228366852E-9,9.313225746154785E-10,0.0,3.725290298461914E-9,1.3096723705530167E-8,5.820766091346741E-11,2.0954757928848267E-9,1.885928213596344E-8,1.1408701539039612E-8,9.313225746154785E-10,7.043126970529556E-9,1.885928213596344E-8,1.1408701539039612E-8,3.3527612686157227E-8,3.725290298461914E-9,1.4901161193847656E-8,1.4901161193847656E-8,5.820766091346741E-9,1.1408701539039612E-8,2.3283064365386963E-8,2.0954757928848267E-9,0.0,0.02928401157259941,9.313225746154785E-10,5.2386894822120667E-8,2.3283064365386963E-10,1.7017329931259155,10.022522926330566,3.725290298461914E-9,5.238689482212067E-10,30.348482131958008,4.411356640048325E-4,1.1408701539039612E-8,1.3133103493601084E-9,3.934837877750397E-8,1.341104507446289E-7,49.071083068847656,80.39288330078125,259.62628173828125,2951.23779296875,1295.247802734375,567.6785278320312,1505.296142578125,576.7164916992188,1138.781982421875,872.3529663085938,667.386474609375,2800.087890625,1190.7335205078125,255.61044311523438,548.3710327148438,23.424793243408203,9.313225746154785E-8,33.277122497558594,1.825392246246338E-7,1.825392246246338E-7,9.313225746154785E-10,141.56936645507812,304.154052734375,421.00067138671875,14.832269668579102,7.543712854385376E-8,49.459476470947266,34.08439636230469,19.104890823364258,5.201366424560547,3.3527612686157227E-8,2.0954757928848267E-7,4.507601261138916E-7,1.825392246246338E-7,7.301568984985352E-7,54.045841217041016,112.54037475585938,307.2385559082031,1.825392246246338E-7,6.441323757171631,73.01937866210938,15.83697509765625,3.837057113647461,61.24375534057617,1.126900315284729E-7,11.682991027832031,155.9312286376953,15.482935905456543,88.2567367553711,5.9604644775390625E-8,18.006330490112305,8.381903171539307E-9,1.341104507446289E-7,1.341104507446289E-7,2.3283064365386963E-8,7.543712854385376E-8,1.5739351511001587E-7,3.3527612686157227E-8,1.341104507446289E-7,1.126900315284729E-7,1.126900315284729E-7,760.1349487304688,23.091907501220703,140.77896118164062,200.75552368164062,20.022403717041016,9.313225746154785E-10,9.313225746154785E-8,5.9604644775390625E-8,2.4903712272644043,1.825392246246338E-7,0.0,9.313225746154785E-8,9.313225746154785E-10,8.381903171539307E-9,7.543712854385376E-8,4.563480615615845E-8,2.3283064365386963E-8,0.0,9.313225746154785E-8,4.563480615615845E-8,1.825392246246338E-7,10.636220932006836,4.563480615615845E-8,106.59368896484375,0.09531358629465103,4.563480615615845E-8,2.3283064365386963E-8,9.313225746154785E-10,5.727113246917725,3.4552037715911865,33.94560241699219
"S334",886.1305541992188,1342.369873046875,198.3167724609375,168.39280700683594,1104.3336181640625,782.607177734375,483.73199462890625,348.1356506347656,92.34590911865234,163.01495361328125,5.820766091346741E-9,35.3540153503418,18.873414993286133,117.82691192626953,7.965489387512207,346.0495300292969,380.87371826171875,138.6700439453125,400.1594543457031,58.697486877441406,106.9656753540039,186.8000030517578,24.133527755737305,13.833391189575195,367.899658203125,149.05615234375,133.9796142578125,221.77525329589844,107.4580078125,69.39058685302734,178.82879638671875,94.1796875,114.6699447631836,179.86656188964844,193.72003173828125,46.450016021728516,439.57830810546875,366.4229431152344,370.057373046875,196.64695739746094,262.3751525878906,140.20693969726562,551.0126342773438,274.19891357421875,185.82586669921875,577.7388916015625,56.03553771972656,1.4901161193847656E-8,2488.22900390625,2410.043701171875,3941.7958984375,5876.7880859375,7541.01806640625,10654.5166015625,12219.4287109375,11511.2509765625,9137.5634765625,11469.2734375,10383.7421875,8541.2001953125,8626.2265625,9086.470703125,4313.41162109375,9837.4033203125,5414.63671875,5662.82421875,783.4736938476562,1083.2362060546875,1620.6544189453125,2798.602294921875,2254.474365234375,279.40985107421875,4335.86865234375,2937.623779296875,3323.5595703125,1455.6051025390625,7225.26171875,711.8967895507812,5556.86181640625,3698.681884765625,6887.71142578125,5878.966796875,8924.5849609375,7748.10791015625,10334.9609375,11421.28515625,8348.947265625,7338.97265625,6960.4970703125,6706.82568359375,4889.22119140625,7873.16455078125,8258.259765625,6950.3369140625,9125.6591796875,5975.94384765625,8006.3779296875,3602.910400390625,6138.23046875,4363.04443359375,5247.3857421875,3493.94677734375,5103.81494140625,4752.390625,1275.975341796875,37.219451904296875,2433.781982421875,2097.189697265625,182.40447998046875,5825.4619140625,1827.895751953125,4270.35986328125,5997.0966796875,1356.9124755859375,5130.7392578125,5120.34375,1145.5989990234375,2931.79052734375,5036.87890625,325.2969970703125,2982.955078125,2352.322509765625,1308.3035888671875,1726.2271728515625,607.0745239257812,2692.288818359375,23.569791793823242,3660.81689453125,4376.33544921875,5271.3564453125,6654.5068359375,944.1361083984375,5294.87060546875,2488.608154296875,1151.6019287109375,2791.431640625,3013.414794921875,2263.053955078125,4564.3154296875,4899.93212890625
"S335",192.26004028320312,98.11502075195312,0.0,2.852175384759903E-9,88.33976745605469,635.5390014648438,221.2518768310547,147.60243225097656,252.13064575195312,295.73614501953125,108.22836303710938,189.90159606933594,2.90264892578125,167.8072052001953,21.598596572875977,356.2728271484375,279.6431884765625,437.92449951171875,395.07586669921875,289.70684814453125,208.97689819335938,124.73782348632812,111.0377426147461,41.48301696777344,391.8243713378906,322.259033203125,145.3260498046875,258.8789367675781,272.75531005859375,216.16050720214844,277.5579528808594,150.60935974121094,91.76925659179688,393.6650085449219,199.75030517578125,22.16057586669922,567.3435668945312,412.10772705078125,519.4901733398438,743.5656127929688,280.8944396972656,693.7985229492188,881.90380859375,1271.1656494140625,518.97314453125,1210.673095703125,27.197948455810547,426.869384765625,1946.34130859375,4221.7119140625,4535.6611328125,5876.7880859375,7524.2060546875,10866.9716796875,11205.3271484375,11712.9501953125,9058.1728515625,11336.5390625,11569.267578125,9625.37890625,10230.3916015625,7450.54052734375,3881.167724609375,9210.822265625,5212.18359375,4848.4111328125,7426.2763671875,4109.23876953125,3820.645263671875,3334.444580078125,3178.962158203125,1233.5804443359375,5204.92236328125,4437.02490234375,955.4462280273438,1615.216552734375,6378.45458984375,3831.84033203125,4610.337890625,3628.828125,6125.04248046875,5461.15380859375,8996.61328125,5296.33544921875,10798.005859375,11416.59765625,8348.947265625,7328.82421875,6960.4970703125,6860.52685546875,8101.97509765625,7709.3525390625,8231.98046875,7716.51953125,7063.1513671875,6636.73486328125,8055.892578125,8021.3486328125,7303.14501953125,4853.658203125,5542.27294921875,4874.68603515625,4905.56103515625,5089.30517578125,1770.7021484375,905.7850952148438,2079.612548828125,3942.39990234375,2852.302490234375,8033.69580078125,6687.71142578125,7085.63818359375,6685.2744140625,3350.33154296875,6343.76171875,7094.67822265625,3862.9345703125,4470.4326171875,7222.11767578125,4029.460693359375,4201.4677734375,3528.587158203125,2707.16064453125,2148.54541015625,2250.914306640625,2653.991943359375,3234.384765625,5846.84814453125,4652.85009765625,6056.552734375,7141.2568359375,3950.40478515625,5415.39501953125,3336.1689453125,1415.014892578125,2757.109130859375,3805.898681640625,4443.373046875,4494.478515625,4932.8974609375
"S336",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S337",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S338",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S339",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S340",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S341",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S342",2956.5556640625,1919.1612548828125,1749.9395751953125,1943.010986328125,1218.762451171875,1126.0081787109375,1067.305908203125,922.0555419921875,992.5368041992188,878.6464233398438,874.5692138671875,779.9168701171875,826.2160034179688,676.6908569335938,661.6268920898438,678.9542236328125,622.2593383789062,707.243896484375,648.4434204101562,597.7088012695312,654.9341430664062,633.1190795898438,616.5543823242188,579.6456909179688,575.2696533203125,561.8897094726562,562.30712890625,546.7183837890625,561.2569580078125,589.2197265625,582.7507934570312,564.854736328125,563.069580078125,610.296630859375,580.845947265625,663.6785888671875,828.23046875,734.4894409179688,757.4962768554688,878.5957641601562,868.212890625,1004.08447265625,1032.06591796875,1217.6229248046875,1399.95361328125,1838.1427001953125,2366.3212890625,2971.82958984375,3589.298828125,4270.4853515625,4979.85986328125,5922.03515625,6546.634765625,7444.21484375,8534.7939453125,9274.4091796875,9693.908203125,9543.6171875,9810.57421875,10856.87890625,11097.6875,10691.70703125,11516.3359375,11488.294921875,12253.8603515625,11680.7099609375,12420.0712890625,12464.888671875,13377.2646484375,14415.1513671875,14423.6259765625,12736.2841796875,12799.3662109375,12506.8408203125,13747.38671875,13606.2470703125,15053.041015625,14048.544921875,15165.5908203125,15852.4599609375,15106.576171875,16701.998046875,15853.1015625,13878.2109375,13981.8125,13241.3134765625,13972.5078125,13198.892578125,12431.5341796875,13119.8134765625,12685.6591796875,12548.982421875,11718.3486328125,10901.896484375,10830.1513671875,10336.888671875,11164.4609375,11343.7314453125,11516.8203125,10456.912109375,10015.138671875,9672.9755859375,10343.76171875,9376.822265625,8923.80859375,9782.9951171875,9633.5625,10220.408203125,9379.1416015625,7779.57373046875,7768.1279296875,7965.93505859375,9452.7998046875,8896.240234375,7883.86376953125,6470.853515625,6454.05859375,6119.24951171875,7171.57763671875,6198.22509765625,5507.07568359375,6253.37255859375,6429.2587890625,5373.43310546875,5436.5625,4857.92333984375,4565.92822265625,4265.8330078125,4337.744140625,4827.16748046875,4547.37548828125,4567.1083984375,4281.37255859375,3785.004150390625,3860.250732421875,4216.4560546875,3826.479736328125,4614.44677734375,6573.17822265625,4509.61083984375
"S343",2747.489990234375,1815.8963623046875,1448.357666015625,1494.875,1156.912841796875,1090.5355224609375,912.1617431640625,825.5137329101562,925.5546875,831.9371948242188,677.0113525390625,679.3532104492188,679.00390625,627.9950561523438,602.7627563476562,535.6121215820312,497.0002746582031,554.4537353515625,517.0728149414062,489.6907043457031,507.9132080078125,485.74090576171875,463.94500732421875,475.05108642578125,467.10699462890625,444.9578857421875,431.490966796875,410.1195373535156,422.734619140625,429.8747253417969,451.1775817871094,430.7169189453125,418.00750732421875,465.7207946777344,429.9695739746094,500.15753173828125,648.7807006835938,560.8858642578125,550.4702758789062,608.487548828125,645.9117431640625,780.657470703125,802.685546875,930.1199340820312,984.332763671875,1512.3665771484375,1984.3824462890625,2224.504150390625,2574.294189453125,3191.751220703125,3716.048095703125,4392.91357421875,5286.16064453125,5886.080078125,6826.32080078125,7121.59326171875,7699.9111328125,7942.36865234375,8472.4716796875,8859.39453125,9056.771484375,9860.57421875,9709.9248046875,10228.6494140625,10746.7734375,10543.0849609375,11255.3759765625,11693.4599609375,12106.3876953125,12663.6533203125,13470.603515625,11259.646484375,11483.0595703125,11519.849609375,12376.3896484375,12637.306640625,12205.8310546875,12443.2587890625,12929.0283203125,12277.6328125,12191.2666015625,14700.357421875,14820.365234375,13878.2109375,13981.8125,13176.8486328125,13385.4921875,11599.60546875,11957.673828125,12115.271484375,11451.55859375,10283.583984375,9504.51171875,8899.0087890625,8923.12109375,8143.826171875,8916.802734375,8702.7919921875,8566.4951171875,8132.0107421875,8535.6435546875,8488.73828125,8579.4423828125,7590.35205078125,7415.57568359375,8024.17822265625,7961.2939453125,8447.8974609375,8887.8095703125,6878.69384765625,6468.62353515625,7437.625,8163.02490234375,7075.68017578125,7570.11669921875,6164.90673828125,6798.115234375,7167.42333984375,7360.9892578125,6398.96875,6308.955078125,6990.07666015625,5720.7373046875,5243.119140625,5901.654296875,6452.82568359375,4736.71923828125,5057.501953125,4256.79248046875,4151.81201171875,4245.67333984375,5231.3447265625,5536.11083984375,4425.70166015625,4210.6904296875,3785.15283203125,4027.44677734375,4036.235595703125,3866.0810546875,4577.05859375
"S344",5.820766091346741E-9,0.0,7.130438461899757E-10,1.1408701539039612E-8,3.725290298461914E-9,2.459273673593998E-9,3.725290298461914E-9,2.852175384759903E-9,2.852175384759903E-9,8.381903171539307E-9,1.4901161193847656E-8,2.8172507882118225E-8,5.820766091346741E-9,2.0954757928848267E-9,8.381903171539307E-9,0.0,1.1408701539039612E-8,5.2386894822120667E-8,1.885928213596344E-8,2.8172507882118225E-8,1.1408701539039612E-8,1.885928213596344E-8,1.4901161193847656E-8,9.313225746154785E-10,1.4901161193847656E-8,2.3283064365386963E-10,2.3283064365386963E-8,7.543712854385376E-8,3.934837877750397E-8,2.0954757928848267E-9,9.313225746154785E-10,9.313225746154785E-10,8.381903171539307E-9,5.820766091346741E-9,1.4901161193847656E-8,2.3283064365386963E-8,5.238689482212067E-10,1.1408701539039612E-8,5.820766091346741E-9,3.3527612686157227E-8,1.3096723705530167E-8,9.313225746154785E-10,3.725290298461914E-9,0.0,7.130438461899757E-10,9.313225746154785E-10,9.313225746154785E-10,0.0,4.563480615615845E-8,3.725290298461914E-9,1.825392246246338E-7,5.364418029785156E-7,3.0174851417541504E-7,9.313225746154785E-8,3.725290298461914E-9,4.507601261138916E-7,3.725290298461914E-7,1.4901161193847656E-8,0.0,1.4901161193847656E-8,3.3527612686157227E-8,7.301568984985352E-7,2.384185791015625E-7,1.341104507446289E-7,7.301568984985352E-7,1.825392246246338E-7,7.301568984985352E-7,1.825392246246338E-7,9.313225746154785E-8,1.8030405044555664E-6,5.364418029785156E-7,3.0174851417541504E-7,1.825392246246338E-7,3.3527612686157227E-8,2.384185791015625E-7,5.364418029785156E-7,3.3527612686157227E-8,1.341104507446289E-7,3.3527612686157227E-8,1.2069940567016602E-6,1.4901161193847656E-6,2.384185791015625E-7,0.0,5.364418029785156E-7,1.4901161193847656E-6,5.9604644775390625E-8,9.5367431640625E-7,1.825392246246338E-7,7.301568984985352E-7,3.725290298461914E-7,0.0,3.0174851417541504E-7,6.295740604400635E-7,2.384185791015625E-7,9.313225746154785E-8,1.2069940567016602E-6,1.2069940567016602E-6,8.381903171539307E-7,5.364418029785156E-7,5.364418029785156E-7,6.295740604400635E-7,5.364418029785156E-7,9.5367431640625E-7,3.725290298461914E-9,6.295740604400635E-7,5.364418029785156E-7,1.4901161193847656E-8,3.3527612686157227E-8,5.364418029785156E-7,1.4901161193847656E-8,4.507601261138916E-7,3.3527612686157227E-8,7.301568984985352E-7,7.301568984985352E-7,1.825392246246338E-7,1.341104507446289E-7,6.295740604400635E-7,3.3527612686157227E-8,1.825392246246338E-7,4.507601261138916E-7,1.341104507446289E-7,3.725290298461914E-9,5.9604644775390625E-8,6.295740604400635E-7,1.825392246246338E-7,3.725290298461914E-9,3.3527612686157227E-8,3.0174851417541504E-7,9.313225746154785E-8,1.341104507446289E-7,0.0,3.725290298461914E-7,7.301568984985352E-7,3.3620744943618774E-7,9.313225746154785E-10,4.563480615615845E-8,1.126900315284729E-7,1.126900315284729E-7,2.384185791015625E-7,5.9604644775390625E-8
