"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S327",127.92898559570312,142.3531494140625,150.79425048828125,174.30335998535156,193.3300323486328,217.46812438964844,184.14573669433594,230.40464782714844,241.97976684570312,257.9804992675781,266.1520690917969,245.5757293701172,240.75619506835938,243.86001586914062,245.44480895996094,269.0874328613281,270.24102783203125,282.7728271484375,281.2572021484375,276.0508117675781,282.9004821777344,284.5777893066406,286.0563049316406,293.7021789550781,290.2839660644531,292.5769958496094,301.1195373535156,296.5878601074219,296.5966796875,302.6711730957031,282.785888671875,295.2997131347656,301.1123046875,290.9335021972656,288.1383056640625,92.84807586669922,263.736083984375,267.1953125,262.7781982421875,245.37628173828125,225.78733825683594,192.7474822998047,187.81027221679688,142.9120330810547,147.73092651367188,122.22820281982422,44.751182556152344,11.444239616394043,-31.97806167602539,-140.83636474609375,-209.32144165039062,-313.9399719238281,-441.2983703613281,-668.570556640625,-750.2779541015625,-956.3984375,-858.83203125,-885.1754150390625,-1002.1248168945312,-880.5972900390625,-934.7750854492188,-962.4740600585938,-1017.8861083984375,-1041.523193359375,-1062.3460693359375,-1135.07373046875,-1075.7882080078125,-1294.6015625,-1071.14404296875,-1195.2030029296875,-1196.6639404296875,-1172.037353515625,-1249.3436279296875,-1212.8067626953125,-1138.4744873046875,-1146.3802490234375,-1061.178466796875,-1204.501220703125,-1375.2342529296875,-1292.9747314453125,-1308.681640625,-1464.2498779296875,-1937.344970703125,-1132.9063720703125,-1207.3983154296875,-1535.458251953125,-1466.3905029296875,-1337.974853515625,-1412.3209228515625,-1330.6580810546875,-1158.4376220703125,-1225.2579345703125,-1293.6893310546875,-1313.56298828125,-1212.8218994140625,-1099.4376220703125,-1157.07080078125,-1092.5235595703125,-1111.5413818359375,-1190.8609619140625,-1032.2830810546875,-1161.4437255859375,-1128.06201171875,-1157.60205078125,-1144.256103515625,-973.8339233398438,-878.661865234375,-878.2238159179688,-894.6958618164062,-889.419189453125,-652.6423950195312,-701.0751342773438,-633.0086059570312,-592.394287109375,-491.4822692871094,-490.3955383300781,-503.1301574707031,-446.3282165527344,-290.3199768066406,-347.8673400878906,-330.9883728027344,-357.53515625,-191.44497680664062,-291.5994873046875,-243.7148895263672,-138.4838104248047,-51.3284912109375,-104.27794647216797,-119.80532836914062,-22.238037109375,-241.19711303710938,-33.421600341796875,32.557342529296875,-47.14951705932617,41.64631652832031,53.68315124511719,77.21695709228516,64.61538696289062,59.742469787597656,62.63460922241211
"S328",121.75921630859375,134.79530334472656,144.57846069335938,168.90988159179688,187.6164093017578,211.1457061767578,200.59437561035156,225.001953125,238.76034545898438,254.35092163085938,264.0159912109375,243.7577667236328,239.49615478515625,241.64524841308594,242.4726104736328,266.4535217285156,267.2773132324219,280.78826904296875,278.778076171875,272.5213928222656,283.46929931640625,282.2602844238281,284.24578857421875,294.7723693847656,288.34478759765625,290.9248962402344,301.3238220214844,294.06231689453125,294.7295227050781,300.5679931640625,285.6954040527344,292.990478515625,298.4320068359375,289.18896484375,285.66180419921875,273.1322326660156,260.87579345703125,261.40643310546875,254.49755859375,243.11260986328125,221.23143005371094,191.94952392578125,181.22518920898438,152.4162139892578,138.87649536132812,106.34249114990234,31.615652084350586,16.735807418823242,-40.5830192565918,-154.22645568847656,-201.6654510498047,-291.80108642578125,-354.0597229003906,-469.99334716796875,-593.6216430664062,-644.0315551757812,-726.0588989257812,-728.849609375,-765.955322265625,-766.01513671875,-758.7162475585938,-795.611328125,-830.39013671875,-888.7555541992188,-938.6820068359375,-919.6598510742188,-886.6426391601562,-900.2115478515625,-857.7845458984375,-819.77783203125,-864.1415405273438,-812.9174194335938,-803.2578125,-868.0331420898438,-823.5530395507812,-891.6576538085938,-878.3046264648438,-958.9551391601562,-990.564697265625,-1002.153564453125,-991.4964599609375,-986.8777465820312,-940.6821899414062,-930.98291015625,-912.5884399414062,-951.3944702148438,-913.4473266601562,-846.6369018554688,-877.5602416992188,-833.5081176757812,-852.10986328125,-811.0465698242188,-780.2227172851562,-740.4385986328125,-727.774658203125,-717.8150634765625,-739.4514770507812,-737.6559448242188,-796.7898559570312,-702.75,-669.7461547851562,-697.3306274414062,-702.54248046875,-670.69873046875,-666.8982543945312,-629.693359375,-589.4968872070312,-610.1616821289062,-568.3319702148438,-547.1766967773438,-484.97381591796875,-434.7337646484375,-409.33380126953125,-367.5259094238281,-370.5372314453125,-362.20440673828125,-329.3509826660156,-278.974365234375,-229.54525756835938,-231.85426330566406,-235.62982177734375,-182.60035705566406,-170.66929626464844,-128.17474365234375,-115.579833984375,-80.54777526855469,-48.807247161865234,-22.873428344726562,-35.21171188354492,-23.83852767944336,-37.910648345947266,-12.540313720703125,30.926733016967773,25.62848663330078,50.6923828125,50.50760269165039,77.09785461425781,64.77901458740234,68.1024169921875,75.88296508789062
"S329",97.6917953491211,113.58363342285156,119.521484375,146.62432861328125,161.9720458984375,186.93289184570312,184.4333038330078,210.32003784179688,227.17132568359375,240.54713439941406,250.17410278320312,236.88365173339844,233.5502471923828,233.99098205566406,231.0615692138672,254.71206665039062,254.1030731201172,270.019287109375,267.6999206542969,257.61376953125,268.1004943847656,271.21612548828125,275.045654296875,287.7777099609375,278.3299560546875,282.65625,293.1052551269531,283.0158996582031,287.04949951171875,291.90118408203125,274.424560546875,283.5634460449219,287.322998046875,278.485595703125,273.8829650878906,261.4945373535156,247.67604064941406,241.26150512695312,225.63804626464844,215.3093719482422,200.26065063476562,174.13470458984375,162.1322021484375,126.08854675292969,93.75186157226562,43.19888687133789,-16.47335433959961,-31.956069946289062,-105.4201889038086,-205.74160766601562,-251.140625,-351.91033935546875,-399.84100341796875,-509.0984802246094,-613.9095458984375,-661.3064575195312,-751.1152954101562,-742.9522094726562,-786.8041381835938,-786.6707763671875,-773.571533203125,-813.139892578125,-852.528076171875,-912.4766235351562,-960.0056762695312,-939.2154541015625,-901.60302734375,-928.9554443359375,-873.2259521484375,-835.1911010742188,-887.3970336914062,-821.2748413085938,-810.2744750976562,-875.5769653320312,-828.7320556640625,-902.0577392578125,-896.1475219726562,-986.9459228515625,-1010.4097900390625,-1015.6575927734375,-1005.4423217773438,-1006.3060913085938,-959.9459228515625,-1016.1132202148438,-966.8077392578125,-1027.3680419921875,-961.6696166992188,-874.5516967773438,-909.4117431640625,-853.5747680664062,-871.3865356445312,-833.5094604492188,-795.189208984375,-751.8724975585938,-736.8046264648438,-725.724365234375,-744.74462890625,-745.3551025390625,-828.4688110351562,-710.2001342773438,-679.0204467773438,-699.496337890625,-719.0867309570312,-672.4598999023438,-671.6060791015625,-635.179443359375,-599.80712890625,-629.8870239257812,-590.2404174804688,-576.28369140625,-509.1280517578125,-453.306884765625,-418.90509033203125,-377.3072509765625,-388.1778259277344,-387.1788635253906,-352.6215515136719,-307.54949951171875,-261.8565673828125,-276.7841491699219,-298.4335632324219,-231.9740753173828,-223.90127563476562,-201.72299194335938,-212.41415405273438,-166.4369659423828,-120.98416137695312,-72.5905532836914,-89.94139862060547,-86.650390625,-68.61180877685547,-59.736595153808594,-17.699674606323242,-22.282636642456055,2.7052271366119385,20.539234161376953,44.07905197143555,28.56987762451172,30.83856964111328,8.013683319091797
"S330",-153.3690643310547,-223.4514617919922,-124.89163970947266,-70.8592529296875,-79.9150161743164,-56.24996566772461,-46.199317932128906,-31.253984451293945,-1.1929970979690552,-1.718653917312622,-47.57664108276367,3.593017816543579,36.205047607421875,69.8160629272461,70.12448120117188,64.8402328491211,72.09990692138672,63.376556396484375,75.40132141113281,108.10404205322266,114.14815521240234,118.1228256225586,136.7104034423828,136.7071533203125,141.7005615234375,135.44090270996094,133.93190002441406,129.6329345703125,130.15528869628906,148.79054260253906,141.2578582763672,135.8455810546875,157.16525268554688,151.9255828857422,145.40618896484375,156.8436279296875,112.8001480102539,116.68202209472656,118.04548645019531,107.51802825927734,97.08865356445312,60.83598709106445,37.3796501159668,34.07525634765625,9.001423835754395,-29.81124496459961,-104.41252899169922,-210.48281860351562,-300.8216857910156,-456.77105712890625,-465.4398498535156,-581.9011840820312,-536.1228637695312,-654.44482421875,-752.1015014648438,-676.3928833007812,-642.77294921875,-669.2960815429688,-714.2996826171875,-694.169189453125,-814.302978515625,-785.2718505859375,-698.847900390625,-700.0758056640625,-646.3790893554688,-604.6859130859375,-667.4430541992188,-674.203857421875,-685.3381958007812,-659.0921020507812,-640.461181640625,-666.6513061523438,-658.55322265625,-861.7868041992188,-862.6669311523438,-802.40576171875,-842.9049072265625,-779.913818359375,-718.9082641601562,-648.5784912109375,-639.936279296875,-574.9277954101562,-591.4588012695312,-581.622314453125,-560.2213134765625,-544.9777221679688,-469.8089599609375,-493.897705078125,-458.140869140625,-524.1201782226562,-544.7186889648438,-514.9500732421875,-455.0290222167969,-430.2725524902344,-432.3661804199219,-426.455810546875,-422.7314147949219,-424.299072265625,-458.553955078125,-518.77490234375,-470.8662414550781,-457.1258239746094,-459.310302734375,-508.14825439453125,-427.9473571777344,-434.6526184082031,-411.4072570800781,-470.5238342285156,-549.6770629882812,-765.453369140625,-562.5872192382812,-517.2460327148438,-440.73065185546875,-446.7640686035156,-487.6617126464844,-485.9223937988281,-460.4395446777344,-450.1260681152344,-717.85205078125,-585.248046875,-469.00115966796875,-420.6507873535156,-434.1537780761719,-417.831787109375,-458.47784423828125,-517.3626708984375,-481.4956970214844,-451.64764404296875,-387.379150390625,-348.33868408203125,-382.6225891113281,-380.1117248535156,-338.3304748535156,-356.2165222167969,-424.0468444824219,-508.291015625,-416.7275390625,-352.48358154296875,-343.9057312011719,-310.1475524902344
"S331",-140.392822265625,-165.04713439941406,-99.28668212890625,-56.30624008178711,-52.22774887084961,-26.34685516357422,-29.66211700439453,-22.296152114868164,5.427933216094971,9.1366605758667,-20.052549362182617,21.09445571899414,45.23552322387695,77.80773162841797,74.71784210205078,70.6786880493164,80.68724822998047,72.78213500976562,84.80526733398438,112.9491195678711,116.68032836914062,122.3135757446289,140.4808807373047,140.18679809570312,145.42510986328125,139.42013549804688,138.5995635986328,134.1632843017578,134.37547302246094,151.56777954101562,146.0260772705078,143.20352172851562,163.13833618164062,158.95086669921875,152.543701171875,162.06666564941406,119.38725280761719,126.27737426757812,126.68843841552734,113.99324035644531,104.19681549072266,75.09516143798828,49.642398834228516,49.80707931518555,23.578208923339844,-23.468711853027344,-96.37427520751953,-188.35084533691406,-254.57740783691406,-359.2298889160156,-382.2564392089844,-463.6423034667969,-460.7334899902344,-477.4942932128906,-572.230712890625,-611.5716552734375,-556.0935668945312,-568.5662841796875,-585.9569702148438,-534.9061889648438,-556.1175537109375,-605.41650390625,-603.1366577148438,-597.2340087890625,-538.7459106445312,-480.1375427246094,-542.4156494140625,-507.4540710449219,-547.2022094726562,-525.1218872070312,-573.9650268554688,-567.914794921875,-554.7913818359375,-576.93505859375,-532.1337890625,-532.7295532226562,-500.6626281738281,-485.5768737792969,-561.4795532226562,-520.2569580078125,-627.5906372070312,-603.513427734375,-595.2598876953125,-524.7606201171875,-558.7569580078125,-501.2048034667969,-435.0447692871094,-438.0412902832031,-462.44696044921875,-488.71844482421875,-442.05255126953125,-449.5381774902344,-450.8450012207031,-372.7699279785156,-364.7969665527344,-340.2763366699219,-533.9663696289062,-400.1219787597656,-528.0787353515625,-500.9031677246094,-408.2098083496094,-404.7777099609375,-401.7806701660156,-392.7005615234375,-357.882080078125,-405.23358154296875,-364.29730224609375,-474.11395263671875,-482.8414306640625,-543.8260498046875,-460.2235107421875,-457.3763427734375,-436.3325500488281,-431.0706787109375,-471.720947265625,-487.1155090332031,-461.3931579589844,-444.81231689453125,-645.5578002929688,-557.7896728515625,-459.0621032714844,-442.7805480957031,-396.118408203125,-379.0242919921875,-438.789306640625,-501.39666748046875,-467.8368835449219,-425.8399353027344,-375.0516662597656,-352.9433898925781,-371.0510559082031,-371.51104736328125,-324.7256774902344,-319.7813415527344,-384.4373779296875,-441.8233337402344,-344.2394104003906,-327.2754211425781,-352.7899475097656,-388.4136962890625
"S332",-246.33970642089844,-295.6851501464844,-247.34783935546875,-168.57594299316406,-201.3927764892578,-63.18636703491211,-144.04666137695312,-85.11227416992188,-24.02978515625,-222.93150329589844,-146.71261596679688,-89.21376037597656,-22.511606216430664,12.405710220336914,-30.060035705566406,-48.69773864746094,12.283742904663086,-19.27389144897461,25.284643173217773,53.44011688232422,-16.984582901000977,15.453357696533203,51.31346130371094,59.55549621582031,67.20005798339844,72.51966857910156,73.2081069946289,75.73974609375,113.42666625976562,119.30078125,82.65880584716797,83.56107330322266,109.00133514404297,124.88768768310547,78.98001098632812,81.05130004882812,-80.16747283935547,44.082786560058594,107.48175048828125,59.652381896972656,-50.41899490356445,-45.081336975097656,-68.9520034790039,-43.858123779296875,-153.6794891357422,-313.7241516113281,-312.9380187988281,-362.99176025390625,-532.4102172851562,-636.7645874023438,-570.105224609375,-731.7039794921875,-777.273681640625,-735.156494140625,-944.0703735351562,-1091.93798828125,-913.989501953125,-945.927490234375,-829.0203857421875,-775.3171997070312,-780.4929809570312,-740.1492919921875,-882.7320556640625,-1156.099365234375,-906.6272583007812,-726.8872680664062,-932.3822631835938,-922.3152465820312,-795.531494140625,-734.804931640625,-852.515869140625,-803.0108642578125,-796.5929565429688,-803.9874877929688,-929.7525634765625,-1012.572265625,-840.3876342773438,-905.999755859375,-1072.4454345703125,-967.046875,-928.6925659179688,-1145.623291015625,-1210.7032470703125,-970.7318725585938,-966.8045043945312,-802.2335815429688,-831.976806640625,-875.1668090820312,-979.0466918945312,-1043.29736328125,-847.375732421875,-743.3125610351562,-916.2083740234375,-709.8643188476562,-742.468017578125,-662.2413940429688,-1114.5648193359375,-846.09912109375,-1076.9920654296875,-1060.271484375,-928.9447631835938,-855.538330078125,-847.9140014648438,-716.9716186523438,-714.406005859375,-850.5704956054688,-733.3749389648438,-839.1695556640625,-967.9767456054688,-966.6271362304688,-823.3595581054688,-901.477294921875,-866.2315063476562,-919.5780639648438,-908.437255859375,-890.491943359375,-797.346923828125,-785.0703735351562,-1084.82080078125,-836.8929443359375,-717.6199340820312,-954.263427734375,-824.4561157226562,-670.7811889648438,-837.1513061523438,-645.7656860351562,-720.624267578125,-897.5474243164062,-757.090576171875,-829.2351684570312,-735.38623046875,-661.0031127929688,-579.875244140625,-695.5440673828125,-748.0903930664062,-746.3992919921875,-591.0352172851562,-643.4266967773438,-785.9539794921875,-1002.3775024414062
"S333",-66.46304321289062,-25.095972061157227,-24.66897201538086,-31.562744140625,22.474609375,37.67869567871094,56.61766052246094,37.787601470947266,40.596248626708984,91.41556549072266,62.755897521972656,63.0946044921875,54.70539093017578,62.676116943359375,-9.538818359375,91.28604125976562,126.84113311767578,98.47917938232422,149.62501525878906,134.8401336669922,140.86256408691406,180.53799438476562,114.0442886352539,166.67164611816406,206.3476104736328,179.01736450195312,183.1336669921875,138.73248291015625,158.23052978515625,199.00978088378906,130.8760528564453,139.35357666015625,176.17494201660156,182.24496459960938,207.8441162109375,190.26446533203125,195.4900360107422,163.24607849121094,191.35601806640625,173.69451904296875,96.53518676757812,109.00389862060547,138.42022705078125,55.40692901611328,-139.64158630371094,-25.479955673217773,-210.5398406982422,-366.9217529296875,-154.77613830566406,-189.67544555664062,-205.69491577148438,-220.01409912109375,-248.8612060546875,-383.7349548339844,-359.5908203125,-359.8187561035156,-350.89483642578125,-362.7499084472656,-386.0679931640625,-314.9351806640625,-313.05462646484375,-418.5664978027344,-347.51531982421875,-555.0372314453125,-913.0177612304688,-471.670654296875,-747.4220581054688,-570.3682250976562,-471.4140319824219,-399.3885803222656,-350.10467529296875,-378.25274658203125,-464.6171875,-500.5830383300781,-425.2887878417969,-396.3719787597656,-446.1737060546875,-491.31121826171875,-545.5868530273438,-507.8464050292969,-601.5575561523438,-554.8506469726562,-652.4052734375,-513.1304931640625,-448.9599914550781,-446.5997009277344,-601.4171752929688,-436.9624938964844,-375.6573486328125,-388.59295654296875,-427.4936218261719,-346.4051208496094,-470.2188415527344,-389.0102233886719,-330.0182800292969,-350.6255798339844,-358.8467102050781,-516.4061889648438,-369.5528869628906,-377.0038757324219,-426.0548095703125,-464.4534912109375,-362.5216369628906,-349.7152404785156,-422.0757141113281,-427.522216796875,-368.10504150390625,-314.9438781738281,-489.4805603027344,-268.2519836425781,-314.0122985839844,-348.2764587402344,-315.6731872558594,-306.52313232421875,-385.5218811035156,-396.9202880859375,-383.2420654296875,-354.2149963378906,-356.26129150390625,-327.181640625,-309.0487060546875,-349.2833557128906,-427.5262145996094,-319.9769592285156,-323.9101257324219,-353.8141784667969,-385.5443115234375,-404.45147705078125,-314.7207336425781,-319.81103515625,-303.61688232421875,-316.6836853027344,-254.26222229003906,-240.3298797607422,-283.0570983886719,-283.6601257324219,-181.10049438476562,-166.5024871826172,-184.04901123046875,-180.9468994140625
"S334",138.80996704101562,161.69937133789062,140.57955932617188,170.65020751953125,154.24945068359375,173.8120880126953,214.4231414794922,216.39886474609375,194.2772674560547,228.0606689453125,172.87620544433594,221.4228515625,227.42478942871094,249.28346252441406,217.6376190185547,261.4628601074219,264.078857421875,248.5742950439453,271.8846435546875,248.28636169433594,250.4123992919922,267.61895751953125,252.9519500732422,245.2498016357422,276.2396240234375,262.4982604980469,268.9862365722656,279.3570556640625,275.38555908203125,263.8817138671875,275.9889831542969,274.29815673828125,276.7259521484375,276.575439453125,266.9189147949219,238.68515014648438,264.97418212890625,249.47161865234375,247.4808349609375,216.10227966308594,213.60214233398438,188.99395751953125,183.49688720703125,125.69631958007812,81.84419250488281,96.61393737792969,-10.734018325805664,-165.19232177734375,-44.894569396972656,-85.92240142822266,-118.08872985839844,-200.04393005371094,-178.95318603515625,-248.02684020996094,-245.4341583251953,-205.50616455078125,-243.21502685546875,-224.78746032714844,-223.30496215820312,-253.9445343017578,-213.25497436523438,-229.0357666015625,-248.0394287109375,-285.9623718261719,-251.63255310058594,-244.20835876464844,-378.1299743652344,-288.4551086425781,-250.8874053955078,-274.1111755371094,-270.2578430175781,-399.64678955078125,-221.08607482910156,-217.0588836669922,-234.2502899169922,-243.0111846923828,-203.18638610839844,-307.5845947265625,-224.4307098388672,-218.5452117919922,-175.07073974609375,-193.9459991455078,-217.13771057128906,-258.21502685546875,-229.17459106445312,-282.7044982910156,-271.7709655761719,-222.35287475585938,-219.5757598876953,-163.40469360351562,-173.3292236328125,-151.35675048828125,-142.8393096923828,-139.8183135986328,-150.16355895996094,-130.00286865234375,-187.55197143554688,-178.32431030273438,-136.9634246826172,-108.67727661132812,-131.46409606933594,-144.720458984375,-138.50469970703125,-114.6947250366211,-138.5061492919922,-245.3900604248047,-112.98994445800781,-127.2110824584961,-230.36256408691406,-185.09304809570312,-176.36685180664062,-188.10316467285156,-158.80287170410156,-175.6592254638672,-123.50404357910156,-138.94554138183594,-164.25025939941406,-127.53349304199219,-96.99561309814453,-158.54067993164062,-58.57399368286133,-60.70976257324219,-74.11714935302734,-22.061189651489258,-73.6728515625,-23.753158569335938,-183.04344177246094,-42.632537841796875,-30.710182189941406,-63.57099533081055,-73.71868896484375,-143.87818908691406,-139.46949768066406,-62.80266189575195,-35.70466232299805,-43.8526496887207,17.229785919189453,-8.978056907653809,13.737360954284668,-9.530068397521973
"S335",109.16506958007812,108.8764419555664,-1.190277099609375,60.298667907714844,112.8134536743164,170.83407592773438,204.91424560546875,203.95672607421875,209.86599731445312,234.83740234375,236.4354705810547,242.27337646484375,211.74713134765625,253.4282684326172,226.66526794433594,261.81732177734375,260.7681884765625,261.0599670410156,271.7587890625,265.8583984375,258.10552978515625,263.5915222167969,270.4744873046875,257.2027282714844,276.82196044921875,270.2603454589844,269.7757873535156,280.8353271484375,283.973876953125,275.4106140136719,279.9830627441406,278.7106018066406,274.5121765136719,283.5838623046875,267.21893310546875,229.98272705078125,266.97222900390625,250.60321044921875,250.86886596679688,230.59579467773438,214.3585968017578,208.4613494873047,189.0961456298828,147.5104522705078,96.80633544921875,108.40160369873047,-21.842060089111328,-32.62513732910156,-51.232574462890625,-70.8442153930664,-114.5008316040039,-200.04393005371094,-179.01922607421875,-247.2835693359375,-249.4706573486328,-204.87673950195312,-243.61019897460938,-225.28384399414062,-218.1439666748047,-248.34298706054688,-205.9100341796875,-239.8965301513672,-253.53207397460938,-288.3576354980469,-253.08970642089844,-250.99136352539062,-260.9256896972656,-233.10595703125,-214.8988800048828,-266.4504699707031,-254.99234008789062,-325.1459045410156,-212.8797607421875,-200.9398956298828,-289.0211181640625,-238.83685302734375,-208.06056213378906,-225.96200561523438,-232.07186889648438,-219.4360809326172,-180.2120361328125,-197.36012268066406,-216.8592529296875,-276.6954650878906,-227.2195281982422,-282.7159729003906,-271.7709655761719,-222.38450622558594,-219.5757598876953,-162.69586181640625,-153.1696014404297,-151.95687866210938,-142.9437255859375,-136.33877563476562,-159.29452514648438,-126.4675064086914,-187.40252685546875,-147.420654296875,-130.0353546142578,-104.96610260009766,-129.9766845703125,-134.70794677734375,-139.76296997070312,-112.68604278564453,-127.34539794921875,-160.1586151123047,-117.39425659179688,-108.8541488647461,-139.59783935546875,-172.93582153320312,-129.9240264892578,-165.53941345214844,-154.19412231445312,-129.54518127441406,-113.9466781616211,-126.23855590820312,-112.7456283569336,-111.68792724609375,-84.5350570678711,-72.23114013671875,-46.656429290771484,-49.39854049682617,-54.70849609375,-16.743453979492188,-35.51579284667969,-24.220258712768555,-27.22284698486328,-25.339216232299805,-28.824567794799805,-59.642696380615234,-71.73603820800781,-101.02407836914062,-139.07005310058594,-57.33823776245117,-30.674375534057617,-44.1402473449707,22.32586097717285,9.123435974121094,13.369638442993164,-9.342763900756836
"S336",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S337",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S338",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
